model_type,curve_type,class_name,precision,recall,samples_per_class,fold
RandomForest,per_class,Neutrophil,0.8821548821548821,0.3808139534883721,30,1
RandomForest,per_class,Neutrophil,0.8912280701754386,0.3691860465116279,30,1
RandomForest,per_class,Neutrophil,0.894927536231884,0.35901162790697677,30,1
RandomForest,per_class,Neutrophil,0.9060150375939849,0.3502906976744186,30,1
RandomForest,per_class,Neutrophil,0.9058823529411765,0.33575581395348836,30,1
RandomForest,per_class,Neutrophil,0.9186991869918699,0.32848837209302323,30,1
RandomForest,per_class,Neutrophil,0.923728813559322,0.3168604651162791,30,1
RandomForest,per_class,Neutrophil,0.933920704845815,0.3081395348837209,30,1
RandomForest,per_class,Neutrophil,0.9321266968325792,0.29941860465116277,30,1
RandomForest,per_class,Neutrophil,0.9351851851851852,0.2936046511627907,30,1
RandomForest,per_class,Neutrophil,0.9342723004694836,0.28924418604651164,30,1
RandomForest,per_class,Neutrophil,0.9514563106796117,0.28488372093023256,30,1
RandomForest,per_class,Neutrophil,0.9547738693467337,0.2761627906976744,30,1
RandomForest,per_class,Neutrophil,0.9536082474226805,0.2688953488372093,30,1
RandomForest,per_class,Neutrophil,0.9621621621621622,0.25872093023255816,30,1
RandomForest,per_class,Neutrophil,0.967032967032967,0.2558139534883721,30,1
RandomForest,per_class,Neutrophil,0.9664804469273743,0.251453488372093,30,1
RandomForest,per_class,Neutrophil,0.9710982658959537,0.2441860465116279,30,1
RandomForest,per_class,Neutrophil,0.9700598802395209,0.23546511627906977,30,1
RandomForest,per_class,Neutrophil,0.9693251533742331,0.22965116279069767,30,1
RandomForest,per_class,Neutrophil,0.9745222929936306,0.22238372093023256,30,1
RandomForest,per_class,Neutrophil,0.9733333333333334,0.21220930232558138,30,1
RandomForest,per_class,Neutrophil,0.972027972027972,0.20203488372093023,30,1
RandomForest,per_class,Neutrophil,0.9710144927536232,0.19476744186046513,30,1
RandomForest,per_class,Neutrophil,0.9699248120300752,0.1875,30,1
RandomForest,per_class,Neutrophil,0.96875,0.18023255813953487,30,1
RandomForest,per_class,Neutrophil,0.9754098360655737,0.17296511627906977,30,1
RandomForest,per_class,Neutrophil,0.9826086956521739,0.16424418604651161,30,1
RandomForest,per_class,Neutrophil,0.9823008849557522,0.1613372093023256,30,1
RandomForest,per_class,Neutrophil,0.9813084112149533,0.15261627906976744,30,1
RandomForest,per_class,Neutrophil,0.9807692307692307,0.14825581395348839,30,1
RandomForest,per_class,Neutrophil,0.9801980198019802,0.1438953488372093,30,1
RandomForest,per_class,Neutrophil,0.9787234042553191,0.13372093023255813,30,1
RandomForest,per_class,Neutrophil,0.9777777777777777,0.12790697674418605,30,1
RandomForest,per_class,Neutrophil,0.9764705882352941,0.12063953488372094,30,1
RandomForest,per_class,Neutrophil,0.9761904761904762,0.11918604651162791,30,1
RandomForest,per_class,Neutrophil,0.9878048780487805,0.11773255813953488,30,1
RandomForest,per_class,Neutrophil,0.9873417721518988,0.11337209302325581,30,1
RandomForest,per_class,Neutrophil,0.9868421052631579,0.10901162790697674,30,1
RandomForest,per_class,Neutrophil,0.9855072463768116,0.09883720930232558,30,1
RandomForest,per_class,Neutrophil,0.984375,0.09156976744186046,30,1
RandomForest,per_class,Neutrophil,0.9836065573770492,0.0872093023255814,30,1
RandomForest,per_class,Neutrophil,0.9830508474576272,0.08430232558139535,30,1
RandomForest,per_class,Neutrophil,0.9821428571428571,0.07994186046511628,30,1
RandomForest,per_class,Neutrophil,0.9807692307692307,0.07412790697674419,30,1
RandomForest,per_class,Neutrophil,1.0,0.07267441860465117,30,1
RandomForest,per_class,Neutrophil,1.0,0.06831395348837209,30,1
RandomForest,per_class,Neutrophil,1.0,0.06540697674418605,30,1
RandomForest,per_class,Neutrophil,1.0,0.061046511627906974,30,1
RandomForest,per_class,Neutrophil,1.0,0.05377906976744186,30,1
RandomForest,per_class,Neutrophil,1.0,0.04941860465116279,30,1
RandomForest,per_class,Neutrophil,1.0,0.046511627906976744,30,1
RandomForest,per_class,Neutrophil,1.0,0.0436046511627907,30,1
RandomForest,per_class,Neutrophil,1.0,0.040697674418604654,30,1
RandomForest,per_class,Neutrophil,1.0,0.03488372093023256,30,1
RandomForest,per_class,Neutrophil,1.0,0.029069767441860465,30,1
RandomForest,per_class,Neutrophil,1.0,0.027616279069767442,30,1
RandomForest,per_class,Neutrophil,1.0,0.023255813953488372,30,1
RandomForest,per_class,Neutrophil,1.0,0.020348837209302327,30,1
RandomForest,per_class,Neutrophil,1.0,0.0188953488372093,30,1
RandomForest,per_class,Neutrophil,1.0,0.014534883720930232,30,1
RandomForest,per_class,Neutrophil,1.0,0.010174418604651164,30,1
RandomForest,per_class,Neutrophil,1.0,0.007267441860465116,30,1
RandomForest,per_class,Neutrophil,1.0,0.005813953488372093,30,1
RandomForest,per_class,Neutrophil,1.0,0.00436046511627907,30,1
RandomForest,per_class,Neutrophil,1.0,0.0029069767441860465,30,1
RandomForest,per_class,Neutrophil,1.0,0.0,30,1
RandomForest,per_class,Other,0.03551798511097196,1.0,30,1
RandomForest,per_class,Other,0.04099578397912066,1.0,30,1
RandomForest,per_class,Other,0.048657157849544434,0.9990205680705191,30,1
RandomForest,per_class,Other,0.057324482448244826,0.9980411361410382,30,1
RandomForest,per_class,Other,0.06617119760088663,0.9941234084231146,30,1
RandomForest,per_class,Other,0.07515394317085837,0.9921645445641528,30,1
RandomForest,per_class,Other,0.08507952537238071,0.990205680705191,30,1
RandomForest,per_class,Other,0.09469838890970401,0.990205680705191,30,1
RandomForest,per_class,Other,0.104199066874028,0.9843290891283056,30,1
RandomForest,per_class,Other,0.11369831894593367,0.980411361410382,30,1
RandomForest,per_class,Other,0.12382133995037221,0.9774730656219393,30,1
RandomForest,per_class,Other,0.13254943880277925,0.9715964740450539,30,1
RandomForest,per_class,Other,0.14203812526874016,0.970617042115573,30,1
RandomForest,per_class,Other,0.15174320380893871,0.9676787463271302,30,1
RandomForest,per_class,Other,0.161422484431334,0.9647404505386875,30,1
RandomForest,per_class,Other,0.1716430941155928,0.9627815866797258,30,1
RandomForest,per_class,Other,0.18154817152403935,0.9578844270323212,30,1
RandomForest,per_class,Other,0.19239109008476246,0.9559255631733594,30,1
RandomForest,per_class,Other,0.20207684319833852,0.9529872673849168,30,1
RandomForest,per_class,Other,0.21251372118551043,0.9480901077375122,30,1
RandomForest,per_class,Other,0.2226598702502317,0.941234084231146,30,1
RandomForest,per_class,Other,0.23101189031788402,0.9324191968658179,30,1
RandomForest,per_class,Other,0.24205942622950818,0.9255631733594515,30,1
RandomForest,per_class,Other,0.2509323388385722,0.9226248775710089,30,1
RandomForest,per_class,Other,0.26114827201783725,0.9177277179236043,30,1
RandomForest,per_class,Other,0.2702152414194299,0.9098922624877571,30,1
RandomForest,per_class,Other,0.279371790999698,0.9059745347698335,30,1
RandomForest,per_class,Other,0.28763693270735524,0.9000979431929481,30,1
RandomForest,per_class,Other,0.2965606748864374,0.8952007835455436,30,1
RandomForest,per_class,Other,0.30487394957983194,0.8883447600391773,30,1
RandomForest,per_class,Other,0.31606765327695563,0.8785504407443683,30,1
RandomForest,per_class,Other,0.32503660322108346,0.8697355533790402,30,1
RandomForest,per_class,Other,0.3320740460899131,0.8609206660137121,30,1
RandomForest,per_class,Other,0.3395565927654609,0.8550440744368266,30,1
RandomForest,per_class,Other,0.34744054816606207,0.8442703232125367,30,1
RandomForest,per_class,Other,0.35562941420855837,0.8383937316356513,30,1
RandomForest,per_class,Other,0.3630546075085324,0.8334965719882468,30,1
RandomForest,per_class,Other,0.3707617789520035,0.8246816846229187,30,1
RandomForest,per_class,Other,0.3793103448275862,0.8188050930460333,30,1
RandomForest,per_class,Other,0.38640595903165736,0.8129285014691479,30,1
RandomForest,per_class,Other,0.39408396946564883,0.8090107737512243,30,1
RandomForest,per_class,Other,0.4015709376534119,0.801175318315377,30,1
RandomForest,per_class,Other,0.4084720121028744,0.7933398628795298,30,1
RandomForest,per_class,Other,0.41567202906071615,0.7845249755142018,30,1
RandomForest,per_class,Other,0.4226254002134472,0.7757100881488737,30,1
RandomForest,per_class,Other,0.43014301430143015,0.7659157688540646,30,1
RandomForest,per_class,Other,0.435347261434218,0.7551420176297747,30,1
RandomForest,per_class,Other,0.44696969696969696,0.7512242899118511,30,1
RandomForest,per_class,Other,0.4553089382123575,0.7433888344760039,30,1
RandomForest,per_class,Other,0.46191950464396286,0.7306562193927522,30,1
RandomForest,per_class,Other,0.4684914067472947,0.7208619000979432,30,1
RandomForest,per_class,Other,0.4768125408229915,0.7149853085210578,30,1
RandomForest,per_class,Other,0.481951871657754,0.7061704211557297,30,1
RandomForest,per_class,Other,0.48667122351332875,0.6973555337904016,30,1
RandomForest,per_class,Other,0.493361285814116,0.6914789422135161,30,1
RandomForest,per_class,Other,0.5021551724137931,0.6846229187071499,30,1
RandomForest,per_class,Other,0.5110294117647058,0.6807051909892262,30,1
RandomForest,per_class,Other,0.5172932330827068,0.67384916748286,30,1
RandomForest,per_class,Other,0.5246913580246914,0.6660137120470128,30,1
RandomForest,per_class,Other,0.531496062992126,0.6611165523996082,30,1
RandomForest,per_class,Other,0.5361736334405145,0.653281096963761,30,1
RandomForest,per_class,Other,0.5438884331419196,0.6493633692458374,30,1
RandomForest,per_class,Other,0.5515202702702703,0.6395690499510284,30,1
RandomForest,per_class,Other,0.5583623693379791,0.6278158667972575,30,1
RandomForest,per_class,Other,0.5635555555555556,0.6209598432908913,30,1
RandomForest,per_class,Other,0.5762867647058824,0.614103819784525,30,1
RandomForest,per_class,Other,0.5846736045411542,0.6052889324191969,30,1
RandomForest,per_class,Other,0.5941463414634146,0.5964740450538688,30,1
RandomForest,per_class,Other,0.605,0.5925563173359452,30,1
RandomForest,per_class,Other,0.6174358974358974,0.5896180215475024,30,1
RandomForest,per_class,Other,0.6238145416227608,0.5798237022526934,30,1
RandomForest,per_class,Other,0.6273022751895991,0.5670910871694417,30,1
RandomForest,per_class,Other,0.6325167037861915,0.5563173359451518,30,1
RandomForest,per_class,Other,0.6426940639269406,0.5514201762977473,30,1
RandomForest,per_class,Other,0.6494117647058824,0.5406464250734574,30,1
RandomForest,per_class,Other,0.6581818181818182,0.5318315377081293,30,1
RandomForest,per_class,Other,0.6704119850187266,0.5259549461312438,30,1
RandomForest,per_class,Other,0.676962676962677,0.515181194906954,30,1
RandomForest,per_class,Other,0.6788036410923277,0.5112634671890304,30,1
RandomForest,per_class,Other,0.6826666666666666,0.5014691478942214,30,1
RandomForest,per_class,Other,0.6893732970027248,0.49559255631733595,30,1
RandomForest,per_class,Other,0.6980337078651685,0.48677766895200786,30,1
RandomForest,per_class,Other,0.7052023121387283,0.4779627815866797,30,1
RandomForest,per_class,Other,0.711738484398217,0.4691478942213516,30,1
RandomForest,per_class,Other,0.7199391171993912,0.4632713026444662,30,1
RandomForest,per_class,Other,0.7191358024691358,0.4564152791380999,30,1
RandomForest,per_class,Other,0.7310126582278481,0.4524975514201763,30,1
RandomForest,per_class,Other,0.7386363636363636,0.44564152791381,30,1
RandomForest,per_class,Other,0.7470489038785835,0.4338883447600392,30,1
RandomForest,per_class,Other,0.7538726333907056,0.4289911851126347,30,1
RandomForest,per_class,Other,0.7602131438721137,0.41919686581782567,30,1
RandomForest,per_class,Other,0.7686703096539163,0.41332027424094026,30,1
RandomForest,per_class,Other,0.7693726937269373,0.40842311459353575,30,1
RandomForest,per_class,Other,0.7756286266924565,0.39275220372184133,30,1
RandomForest,per_class,Other,0.7813121272365805,0.38491674828599415,30,1
RandomForest,per_class,Other,0.7885010266940452,0.376101860920666,30,1
RandomForest,per_class,Other,0.8008565310492506,0.366307541625857,30,1
RandomForest,per_class,Other,0.8057395143487859,0.3574926542605289,30,1
RandomForest,per_class,Other,0.8040540540540541,0.34965719882468166,30,1
RandomForest,per_class,Other,0.8177570093457944,0.3428011753183154,30,1
RandomForest,per_class,Other,0.8325242718446602,0.33594515181194906,30,1
RandomForest,per_class,Other,0.8349753694581281,0.33202742409402547,30,1
RandomForest,per_class,Other,0.8483290488431876,0.3232125367286974,30,1
RandomForest,per_class,Other,0.8590425531914894,0.31635651322233105,30,1
RandomForest,per_class,Other,0.8598901098901099,0.30656219392752204,30,1
RandomForest,per_class,Other,0.8725212464589235,0.30166503428011754,30,1
RandomForest,per_class,Other,0.873900293255132,0.29187071498530853,30,1
RandomForest,per_class,Other,0.8712574850299402,0.2850146914789422,30,1
RandomForest,per_class,Other,0.8734567901234568,0.277179236043095,30,1
RandomForest,per_class,Other,0.8793650793650793,0.2713026444662096,30,1
RandomForest,per_class,Other,0.8885245901639345,0.2654260528893242,30,1
RandomForest,per_class,Other,0.8926174496644296,0.2605288932419197,30,1
RandomForest,per_class,Other,0.9,0.2556317335945152,30,1
RandomForest,per_class,Other,0.9049295774647887,0.2517140058765916,30,1
RandomForest,per_class,Other,0.9094202898550725,0.24583741429970618,30,1
RandomForest,per_class,Other,0.9101123595505618,0.23800195886385897,30,1
RandomForest,per_class,Other,0.9137254901960784,0.22820763956904996,30,1
RandomForest,per_class,Other,0.9156626506024096,0.22331047992164543,30,1
RandomForest,per_class,Other,0.9259259259259259,0.22037218413320275,30,1
RandomForest,per_class,Other,0.9276595744680851,0.21351616062683643,30,1
RandomForest,per_class,Other,0.9383259911894273,0.20861900097943192,30,1
RandomForest,per_class,Other,0.9481132075471698,0.19686581782566112,30,1
RandomForest,per_class,Other,0.9468599033816425,0.19196865817825662,30,1
RandomForest,per_class,Other,0.9489795918367347,0.1821743388834476,30,1
RandomForest,per_class,Other,0.9565217391304348,0.17238001958863858,30,1
RandomForest,per_class,Other,0.9608938547486033,0.168462291870715,30,1
RandomForest,per_class,Other,0.9655172413793104,0.16454456415279137,30,1
RandomForest,per_class,Other,0.9647058823529412,0.16062683643486778,30,1
RandomForest,per_class,Other,0.9696969696969697,0.15670910871694418,30,1
RandomForest,per_class,Other,0.9683544303797469,0.14985308521057786,30,1
RandomForest,per_class,Other,0.9657534246575342,0.13809990205680706,30,1
RandomForest,per_class,Other,0.9642857142857143,0.13222331047992164,30,1
RandomForest,per_class,Other,0.9624060150375939,0.12536728697355534,30,1
RandomForest,per_class,Other,0.9596774193548387,0.11655239960822723,30,1
RandomForest,per_class,Other,0.9655172413793104,0.10969637610186092,30,1
RandomForest,per_class,Other,0.963302752293578,0.10284035259549461,30,1
RandomForest,per_class,Other,0.9702970297029703,0.09598432908912831,30,1
RandomForest,per_class,Other,0.9789473684210527,0.0910871694417238,30,1
RandomForest,per_class,Other,0.9775280898876404,0.08521057786483839,30,1
RandomForest,per_class,Other,0.9746835443037974,0.07541625857002938,30,1
RandomForest,per_class,Other,0.9722222222222222,0.06856023506366307,30,1
RandomForest,per_class,Other,0.9692307692307692,0.061704211557296766,30,1
RandomForest,per_class,Other,0.9655172413793104,0.05484818805093046,30,1
RandomForest,per_class,Other,0.9636363636363636,0.05190989226248776,30,1
RandomForest,per_class,Other,1.0,0.050930460333006855,30,1
RandomForest,per_class,Other,1.0,0.04603330068560235,30,1
RandomForest,per_class,Other,1.0,0.04211557296767875,30,1
RandomForest,per_class,Other,1.0,0.03525954946131244,30,1
RandomForest,per_class,Other,1.0,0.030362389813907934,30,1
RandomForest,per_class,Other,1.0,0.02742409402546523,30,1
RandomForest,per_class,Other,1.0,0.024485798237022526,30,1
RandomForest,per_class,Other,1.0,0.023506366307541625,30,1
RandomForest,per_class,Other,1.0,0.022526934378060724,30,1
RandomForest,per_class,Other,1.0,0.021547502448579822,30,1
RandomForest,per_class,Other,1.0,0.019588638589618023,30,1
RandomForest,per_class,Other,1.0,0.01762977473065622,30,1
RandomForest,per_class,Other,1.0,0.015670910871694418,30,1
RandomForest,per_class,Other,1.0,0.012732615083251714,30,1
RandomForest,per_class,Other,1.0,0.00881488736532811,30,1
RandomForest,per_class,Other,1.0,0.0068560235063663075,30,1
RandomForest,per_class,Other,1.0,0.004897159647404506,30,1
RandomForest,per_class,Other,1.0,0.0039177277179236044,30,1
RandomForest,per_class,Other,1.0,0.002938295788442703,30,1
RandomForest,per_class,Other,1.0,0.0009794319294809011,30,1
RandomForest,per_class,Other,1.0,0.0,30,1
RandomForest,per_class,Treg,0.023342378069992346,1.0,30,1
RandomForest,per_class,Treg,0.02652069088178333,1.0,30,1
RandomForest,per_class,Treg,0.03080949538546306,1.0,30,1
RandomForest,per_class,Treg,0.035706683695189444,1.0,30,1
RandomForest,per_class,Treg,0.04080886831526374,0.9985096870342772,30,1
RandomForest,per_class,Treg,0.04615278638837225,0.9985096870342772,30,1
RandomForest,per_class,Treg,0.05135696163604213,0.9955290611028316,30,1
RandomForest,per_class,Treg,0.05657660709748454,0.9955290611028316,30,1
RandomForest,per_class,Treg,0.061800351558886114,0.9955290611028316,30,1
RandomForest,per_class,Treg,0.06706827309236948,0.9955290611028316,30,1
RandomForest,per_class,Treg,0.07196110210696921,0.992548435171386,30,1
RandomForest,per_class,Treg,0.07708333333333334,0.992548435171386,30,1
RandomForest,per_class,Treg,0.08241554263086252,0.992548435171386,30,1
RandomForest,per_class,Treg,0.08810689244609075,0.992548435171386,30,1
RandomForest,per_class,Treg,0.09356560831694297,0.992548435171386,30,1
RandomForest,per_class,Treg,0.09944751381215469,0.992548435171386,30,1
RandomForest,per_class,Treg,0.10427135678391959,0.9895678092399404,30,1
RandomForest,per_class,Treg,0.10956866633614279,0.9880774962742176,30,1
RandomForest,per_class,Treg,0.11536453801983644,0.9880774962742176,30,1
RandomForest,per_class,Treg,0.12135655362053162,0.9865871833084948,30,1
RandomForest,per_class,Treg,0.12667946257197696,0.9836065573770492,30,1
RandomForest,per_class,Treg,0.1326201049656843,0.9791356184798807,30,1
RandomForest,per_class,Treg,0.1382956227532248,0.9746646795827124,30,1
RandomForest,per_class,Treg,0.14383410544893008,0.9716840536512668,30,1
RandomForest,per_class,Treg,0.14926402943882244,0.9672131147540983,30,1
RandomForest,per_class,Treg,0.1547448736289938,0.9672131147540983,30,1
RandomForest,per_class,Treg,0.15943466402182,0.9582712369597616,30,1
RandomForest,per_class,Treg,0.16537667698658412,0.9552906110283159,30,1
RandomForest,per_class,Treg,0.17235816079591287,0.9552906110283159,30,1
RandomForest,per_class,Treg,0.17874125874125874,0.9523099850968704,30,1
RandomForest,per_class,Treg,0.18461538461538463,0.9478390461997019,30,1
RandomForest,per_class,Treg,0.19036144578313252,0.9418777943368107,30,1
RandomForest,per_class,Treg,0.1963228420068557,0.9388971684053651,30,1
RandomForest,per_class,Treg,0.20384239661348094,0.9329359165424739,30,1
RandomForest,per_class,Treg,0.21116751269035533,0.9299552906110283,30,1
RandomForest,per_class,Treg,0.21940035273368608,0.9269746646795827,30,1
RandomForest,per_class,Treg,0.22391857506361323,0.9180327868852459,30,1
RandomForest,per_class,Treg,0.23149546827794562,0.9135618479880775,30,1
RandomForest,per_class,Treg,0.23850350740452064,0.9120715350223547,30,1
RandomForest,per_class,Treg,0.24586860137041516,0.9090909090909091,30,1
RandomForest,per_class,Treg,0.255050505050505,0.9031296572280179,30,1
RandomForest,per_class,Treg,0.26147186147186147,0.9001490312965723,30,1
RandomForest,per_class,Treg,0.2678011643528885,0.8912071535022354,30,1
RandomForest,per_class,Treg,0.274582560296846,0.8822652757078987,30,1
RandomForest,per_class,Treg,0.2825564632388275,0.8763040238450075,30,1
RandomForest,per_class,Treg,0.2908366533864542,0.8703427719821163,30,1
RandomForest,per_class,Treg,0.30077519379844964,0.8673621460506706,30,1
RandomForest,per_class,Treg,0.3089257081774452,0.8614008941877794,30,1
RandomForest,per_class,Treg,0.31767955801104975,0.856929955290611,30,1
RandomForest,per_class,Treg,0.3259005145797599,0.849478390461997,30,1
RandomForest,per_class,Treg,0.33411903358868594,0.8450074515648286,30,1
RandomForest,per_class,Treg,0.3418181818181818,0.8405365126676602,30,1
RandomForest,per_class,Treg,0.35106382978723405,0.8360655737704918,30,1
RandomForest,per_class,Treg,0.3597678916827853,0.8315946348733234,30,1
RandomForest,per_class,Treg,0.3694054776219105,0.8241430700447094,30,1
RandomForest,per_class,Treg,0.3741403026134801,0.8107302533532041,30,1
RandomForest,per_class,Treg,0.3822064056939502,0.8002980625931445,30,1
RandomForest,per_class,Treg,0.39162380602498165,0.7943368107302533,30,1
RandomForest,per_class,Treg,0.4010654490106545,0.7853949329359166,30,1
RandomForest,per_class,Treg,0.41130298273155413,0.7809239940387481,30,1
RandomForest,per_class,Treg,0.41995172968624295,0.7779433681073026,30,1
RandomForest,per_class,Treg,0.4300083822296731,0.7645305514157973,30,1
RandomForest,per_class,Treg,0.4392764857881137,0.7600596125186289,30,1
RandomForest,per_class,Treg,0.45308310991957107,0.7555886736214605,30,1
RandomForest,per_class,Treg,0.46289424860853434,0.7436661698956781,30,1
RandomForest,per_class,Treg,0.47444551591128253,0.7332339791356185,30,1
RandomForest,per_class,Treg,0.488,0.7272727272727273,30,1
RandomForest,per_class,Treg,0.49743589743589745,0.7228017883755589,30,1
RandomForest,per_class,Treg,0.5069222577209798,0.7093889716840537,30,1
RandomForest,per_class,Treg,0.5175824175824176,0.7019374068554396,30,1
RandomForest,per_class,Treg,0.5290102389078498,0.6929955290611028,30,1
RandomForest,per_class,Treg,0.5367561260210035,0.6855439642324889,30,1
RandomForest,per_class,Treg,0.5455635491606715,0.6780923994038748,30,1
RandomForest,per_class,Treg,0.5532435740514076,0.6736214605067065,30,1
RandomForest,per_class,Treg,0.5579078455790785,0.6676602086438153,30,1
RandomForest,per_class,Treg,0.5686528497409327,0.65424739195231,30,1
RandomForest,per_class,Treg,0.5761589403973509,0.6482861400894188,30,1
RandomForest,per_class,Treg,0.5793010752688172,0.6423248882265276,30,1
RandomForest,per_class,Treg,0.5921787709497207,0.6318926974664679,30,1
RandomForest,per_class,Treg,0.6078147612156295,0.6259314456035767,30,1
RandomForest,per_class,Treg,0.61698956780924,0.61698956780924,30,1
RandomForest,per_class,Treg,0.6242331288343558,0.6065573770491803,30,1
RandomForest,per_class,Treg,0.6305031446540881,0.5976154992548435,30,1
RandomForest,per_class,Treg,0.6443719412724307,0.5886736214605067,30,1
RandomForest,per_class,Treg,0.6548821548821548,0.5797317436661699,30,1
RandomForest,per_class,Treg,0.660377358490566,0.5737704918032787,30,1
RandomForest,per_class,Treg,0.672566371681416,0.5663189269746647,30,1
RandomForest,per_class,Treg,0.6781193490054249,0.5588673621460507,30,1
RandomForest,per_class,Treg,0.6852886405959032,0.5484351713859911,30,1
RandomForest,per_class,Treg,0.7024952015355086,0.5454545454545454,30,1
RandomForest,per_class,Treg,0.7140039447731755,0.5394932935916542,30,1
RandomForest,per_class,Treg,0.7244897959183674,0.5290611028315947,30,1
RandomForest,per_class,Treg,0.7387580299785867,0.5141579731743666,30,1
RandomForest,per_class,Treg,0.7489082969432315,0.511177347242921,30,1
RandomForest,per_class,Treg,0.753880266075388,0.5067064083457526,30,1
RandomForest,per_class,Treg,0.7574370709382151,0.4932935916542474,30,1
RandomForest,per_class,Treg,0.765807962529274,0.4873323397913562,30,1
RandomForest,per_class,Treg,0.7679425837320574,0.4783904619970194,30,1
RandomForest,per_class,Treg,0.7783251231527094,0.47093889716840537,30,1
RandomForest,per_class,Treg,0.7794486215538847,0.46348733233979134,30,1
RandomForest,per_class,Treg,0.7857142857142857,0.45901639344262296,30,1
RandomForest,per_class,Treg,0.7881136950904393,0.45454545454545453,30,1
RandomForest,per_class,Treg,0.7889182058047494,0.4456035767511177,30,1
RandomForest,per_class,Treg,0.7855227882037533,0.4366616989567809,30,1
RandomForest,per_class,Treg,0.7863013698630137,0.4277198211624441,30,1
RandomForest,per_class,Treg,0.7905027932960894,0.4217585692995529,30,1
RandomForest,per_class,Treg,0.7953890489913544,0.4113263785394933,30,1
RandomForest,per_class,Treg,0.8047337278106509,0.40536512667660207,30,1
RandomForest,per_class,Treg,0.823170731707317,0.40238450074515647,30,1
RandomForest,per_class,Treg,0.828125,0.3949329359165425,30,1
RandomForest,per_class,Treg,0.8376623376623377,0.38450074515648286,30,1
RandomForest,per_class,Treg,0.8383838383838383,0.3710879284649776,30,1
RandomForest,per_class,Treg,0.8430034129692833,0.368107302533532,30,1
RandomForest,per_class,Treg,0.8472222222222222,0.36363636363636365,30,1
RandomForest,per_class,Treg,0.8469750889679716,0.35469448584202684,30,1
RandomForest,per_class,Treg,0.8442028985507246,0.3472429210134128,30,1
RandomForest,per_class,Treg,0.8419117647058824,0.3412816691505216,30,1
RandomForest,per_class,Treg,0.8401486988847584,0.33681073025335323,30,1
RandomForest,per_class,Treg,0.8435114503816794,0.3293591654247392,30,1
RandomForest,per_class,Treg,0.8455598455598455,0.3263785394932936,30,1
RandomForest,per_class,Treg,0.8537549407114624,0.32190760059612517,30,1
RandomForest,per_class,Treg,0.8554216867469879,0.3174366616989568,30,1
RandomForest,per_class,Treg,0.8559670781893004,0.30998509687034276,30,1
RandomForest,per_class,Treg,0.8559322033898306,0.30104321907600595,30,1
RandomForest,per_class,Treg,0.8558951965065502,0.29210134128166915,30,1
RandomForest,per_class,Treg,0.8654708520179372,0.28763040238450077,30,1
RandomForest,per_class,Treg,0.8727272727272727,0.28614008941877794,30,1
RandomForest,per_class,Treg,0.8697674418604651,0.2786885245901639,30,1
RandomForest,per_class,Treg,0.8701923076923077,0.2697466467958271,30,1
RandomForest,per_class,Treg,0.8855721393034826,0.26527570789865873,30,1
RandomForest,per_class,Treg,0.8838383838383839,0.2608047690014903,30,1
RandomForest,per_class,Treg,0.8947368421052632,0.2533532041728763,30,1
RandomForest,per_class,Treg,0.8924731182795699,0.2473919523099851,30,1
RandomForest,per_class,Treg,0.8950276243093923,0.2414307004470939,30,1
RandomForest,per_class,Treg,0.8977272727272727,0.23546944858420268,30,1
RandomForest,per_class,Treg,0.9064327485380117,0.23099850968703428,30,1
RandomForest,per_class,Treg,0.9041916167664671,0.22503725782414308,30,1
RandomForest,per_class,Treg,0.90625,0.21609538002980627,30,1
RandomForest,per_class,Treg,0.9096774193548387,0.21013412816691504,30,1
RandomForest,per_class,Treg,0.9066666666666666,0.20268256333830104,30,1
RandomForest,per_class,Treg,0.9027777777777778,0.19374068554396423,30,1
RandomForest,per_class,Treg,0.9264705882352942,0.18777943368107303,30,1
RandomForest,per_class,Treg,0.9224806201550387,0.17734724292101342,30,1
RandomForest,per_class,Treg,0.9354838709677419,0.17287630402384502,30,1
RandomForest,per_class,Treg,0.940677966101695,0.16542473919523099,30,1
RandomForest,per_class,Treg,0.9478260869565217,0.16244411326378538,30,1
RandomForest,per_class,Treg,0.9459459459459459,0.15648286140089418,30,1
RandomForest,per_class,Treg,0.9423076923076923,0.14605067064083457,30,1
RandomForest,per_class,Treg,0.9387755102040817,0.13710879284649777,30,1
RandomForest,per_class,Treg,0.9361702127659575,0.13114754098360656,30,1
RandomForest,per_class,Treg,0.9333333333333333,0.12518628912071536,30,1
RandomForest,per_class,Treg,0.9411764705882353,0.11922503725782414,30,1
RandomForest,per_class,Treg,0.9404761904761905,0.11773472429210134,30,1
RandomForest,per_class,Treg,0.9390243902439024,0.11475409836065574,30,1
RandomForest,per_class,Treg,0.9367088607594937,0.11028315946348734,30,1
RandomForest,per_class,Treg,0.9315068493150684,0.10134128166915052,30,1
RandomForest,per_class,Treg,0.9393939393939394,0.09239940387481371,30,1
RandomForest,per_class,Treg,0.9322033898305084,0.08196721311475409,30,1
RandomForest,per_class,Treg,0.9433962264150944,0.07451564828614009,30,1
RandomForest,per_class,Treg,0.9361702127659575,0.06557377049180328,30,1
RandomForest,per_class,Treg,0.9318181818181818,0.06110283159463487,30,1
RandomForest,per_class,Treg,0.918918918918919,0.05067064083457526,30,1
RandomForest,per_class,Treg,0.9090909090909091,0.044709388971684055,30,1
RandomForest,per_class,Treg,0.9230769230769231,0.03576751117734724,30,1
